441.17,-0.0073801,-0.018186
441.19,-0.00735,-0.018258
441.21,-0.0073201,-0.018329
441.23,-0.0072903,-0.018401
441.25,-0.0072605,-0.018474
441.27,-0.0072309,-0.018546
441.29,-0.0072014,-0.018619
441.31,-0.0071719,-0.018692
441.33,-0.0071426,-0.018765
441.35,-0.0071134,-0.018838
441.36,-0.0070843,-0.018912
441.38,-0.0070553,-0.018986
441.4,-0.0070264,-0.01906
441.42,-0.0069976,-0.019135
441.44,-0.0069689,-0.019209
441.46,-0.0069403,-0.019284
441.48,-0.0069118,-0.019359
441.5,-0.0068833,-0.019435
441.52,-0.006855,-0.01951
441.54,-0.0068268,-0.019586
441.56,-0.0067987,-0.019662
441.58,-0.0067707,-0.019739
441.6,-0.0067428,-0.019815
441.62,-0.006715,-0.019892
441.64,-0.0066873,-0.019969
441.66,-0.0066597,-0.020047
441.68,-0.0066322,-0.020124
441.7,-0.0066048,-0.020202
441.72,-0.0065775,-0.02028
441.74,-0.0065503,-0.020359
441.75,-0.0065232,-0.020437
441.77,-0.0064961,-0.020516
441.79,-0.0064692,-0.020595
441.81,-0.0064424,-0.020675
441.83,-0.0064157,-0.020755
441.85,-0.006389,-0.020835
441.87,-0.0063625,-0.020915
441.89,-0.006336,-0.020995
441.91,-0.0063097,-0.021076
441.93,-0.0062834,-0.021157
441.95,-0.0062573,-0.021238
441.97,-0.0062312,-0.02132
441.99,-0.0062052,-0.021401
442.01,-0.0061793,-0.021483
442.03,-0.0061536,-0.021566
442.05,-0.0061279,-0.021648
442.07,-0.0061023,-0.021731
442.09,-0.0060768,-0.021814
442.11,-0.0060513,-0.021897
442.13,-0.006026,-0.021981
442.15,-0.0060008,-0.022065
442.16,-0.0059757,-0.022149
442.18,-0.0059506,-0.022233
442.2,-0.0059256,-0.022318
442.22,-0.0059008,-0.022403
442.24,-0.005876,-0.022488
442.26,-0.0058513,-0.022574
442.28,-0.0058267,-0.02266
442.3,-0.0058022,-0.022746
442.32,-0.0057778,-0.022832
442.34,-0.0057535,-0.022918
442.36,-0.0057292,-0.023005
442.38,-0.0057051,-0.023092
442.4,-0.005681,-0.02318
442.42,-0.005657,-0.023268
442.44,-0.0056332,-0.023355
442.46,-0.0056094,-0.023444
442.48,-0.0055856,-0.023532
442.5,-0.005562,-0.023621
442.52,-0.0055385,-0.02371
442.54,-0.005515,-0.023799
442.56,-0.0054917,-0.023889
442.58,-0.0054684,-0.023979
442.6,-0.0054452,-0.024069
442.61,-0.0054221,-0.02416
442.63,-0.0053991,-0.02425
442.65,-0.0053761,-0.024341
442.67,-0.0053533,-0.024433
442.69,-0.0053305,-0.024524
442.71,-0.0053078,-0.024616
442.73,-0.0052852,-0.024708
442.75,-0.0052627,-0.024801
442.77,-0.0052403,-0.024894
442.79,-0.0052179,-0.024987
442.81,-0.0051957,-0.02508
442.83,-0.0051735,-0.025174
442.85,-0.0051514,-0.025267
442.87,-0.0051294,-0.025362
442.89,-0.0051074,-0.025456
442.91,-0.0050856,-0.025551
442.93,-0.0050638,-0.025646
442.95,-0.0050421,-0.025741
442.97,-0.0050205,-0.025837
442.99,-0.004999,-0.025933
443.01,-0.0049775,-0.026029
443.03,-0.0049561,-0.026126
443.05,-0.0049349,-0.026223
443.07,-0.0049136,-0.02632
443.09,-0.0048925,-0.026417
443.11,-0.0048715,-0.026515
443.12,-0.0048505,-0.026613
443.14,-0.0048296,-0.026711
443.16,-0.0048088,-0.02681
443.18,-0.0047881,-0.026909
443.2,-0.0047674,-0.027008
443.22,-0.0047468,-0.027108
443.24,-0.0047263,-0.027207
443.26,-0.0047059,-0.027308
443.28,-0.0046855,-0.027408
443.3,-0.0046653,-0.027509
443.32,-0.0046451,-0.02761
443.34,-0.004625,-0.027711
443.36,-0.0046049,-0.027813
443.38,-0.004585,-0.027915
443.4,-0.0045651,-0.028017
443.42,-0.0045453,-0.02812
443.44,-0.0045255,-0.028222
443.46,-0.0045059,-0.028326
443.48,-0.0044863,-0.028429
443.5,-0.0044667,-0.028533
443.52,-0.0044473,-0.028637
443.54,-0.0044279,-0.028742
443.56,-0.0044087,-0.028846
443.58,-0.0043894,-0.028951
443.6,-0.0043703,-0.029057
443.62,-0.0043512,-0.029162
443.64,-0.0043322,-0.029268
443.66,-0.0043133,-0.029375
443.68,-0.0042944,-0.029481
443.7,-0.0042757,-0.029588
443.71,-0.004257,-0.029696
443.73,-0.0042383,-0.029803
443.75,-0.0042198,-0.029911
443.77,-0.0042013,-0.030019
443.79,-0.0041828,-0.030128
443.81,-0.0041645,-0.030237
443.83,-0.0041462,-0.030346
443.85,-0.004128,-0.030456
443.87,-0.0041099,-0.030565
443.89,-0.0040918,-0.030676
443.91,-0.0040738,-0.030786
443.93,-0.0040559,-0.030897
443.95,-0.004038,-0.031008
443.97,-0.0040202,-0.03112
443.99,-0.0040025,-0.031231
444.01,-0.0039848,-0.031343
444.03,-0.0039672,-0.031456
444.05,-0.0039497,-0.031569
444.07,-0.0039323,-0.031682
444.09,-0.0039149,-0.031795
444.11,-0.0038976,-0.031909
444.13,-0.0038803,-0.032023
444.15,-0.0038631,-0.032138
444.17,-0.003846,-0.032252
444.19,-0.003829,-0.032367
444.21,-0.003812,-0.032483
444.23,-0.0037951,-0.032599
444.25,-0.0037782,-0.032715
444.27,-0.0037615,-0.032831
444.29,-0.0037447,-0.032948
444.31,-0.0037281,-0.033065
444.33,-0.0037115,-0.033183
444.35,-0.003695,-0.0333
444.37,-0.0036785,-0.033418
444.39,-0.0036621,-0.033537
444.4,-0.0036458,-0.033656
444.42,-0.0036296,-0.033775
444.44,-0.0036134,-0.033894
444.46,-0.0035972,-0.034014
444.48,-0.0035812,-0.034134
444.5,-0.0035651,-0.034255
444.52,-0.0035492,-0.034376
444.54,-0.0035333,-0.034497
444.56,-0.0035175,-0.034618
444.58,-0.0035017,-0.03474
444.6,-0.0034861,-0.034863
444.62,-0.0034704,-0.034985
444.64,-0.0034548,-0.035108
444.66,-0.0034393,-0.035231
444.68,-0.0034239,-0.035355
444.7,-0.0034085,-0.035479
444.72,-0.0033932,-0.035603
444.74,-0.0033779,-0.035728
444.76,-0.0033627,-0.035853
444.78,-0.0033476,-0.035979
444.8,-0.0033325,-0.036104
444.82,-0.0033175,-0.03623
444.84,-0.0033025,-0.036357
444.86,-0.0032876,-0.036484
444.88,-0.0032728,-0.036611
444.9,-0.003258,-0.036738
444.92,-0.0032433,-0.036866
444.94,-0.0032286,-0.036994
444.96,-0.003214,-0.037123
444.98,-0.0031994,-0.037252
445,-0.003185,-0.037381
445.02,-0.0031705,-0.037511
445.04,-0.0031561,-0.037641
445.06,-0.0031418,-0.037771
445.08,-0.0031276,-0.037902
445.1,-0.0031134,-0.038033
445.12,-0.0030992,-0.038165
445.14,-0.0030851,-0.038297
445.16,-0.0030711,-0.038429
445.18,-0.0030571,-0.038561
445.2,-0.0030432,-0.038694
445.22,-0.0030294,-0.038828
445.24,-0.0030156,-0.038961
445.26,-0.0030018,-0.039095
445.28,-0.0029881,-0.03923
445.3,-0.0029745,-0.039365
445.32,-0.0029609,-0.0395
445.34,-0.0029474,-0.039635
445.35,-0.0029339,-0.039771
445.37,-0.0029205,-0.039907
445.39,-0.0029071,-0.040044
445.41,-0.0028938,-0.040181
445.43,-0.0028805,-0.040319
445.45,-0.0028673,-0.040456
445.47,-0.0028542,-0.040594
445.49,-0.0028411,-0.040733
445.51,-0.0028281,-0.040872
445.53,-0.0028151,-0.041011
445.55,-0.0028021,-0.041151
445.57,-0.0027893,-0.041291
445.59,-0.0027764,-0.041431
445.61,-0.0027637,-0.041572
445.63,-0.0027509,-0.041713
445.65,-0.0027383,-0.041855
445.67,-0.0027256,-0.041996
445.69,-0.0027131,-0.042139
445.71,-0.0027006,-0.042281
445.73,-0.0026881,-0.042424
445.75,-0.0026757,-0.042568
445.77,-0.0026633,-0.042712
445.79,-0.002651,-0.042856
445.81,-0.0026387,-0.043001
445.83,-0.0026265,-0.043146
445.85,-0.0026144,-0.043291
445.87,-0.0026022,-0.043437
445.89,-0.0025902,-0.043583
445.91,-0.0025782,-0.043729
445.93,-0.0025662,-0.043876
445.95,-0.0025543,-0.044024
445.97,-0.0025424,-0.044171
445.99,-0.0025306,-0.044319
446.01,-0.0025189,-0.044468
446.03,-0.0025071,-0.044617
446.05,-0.0024955,-0.044766
446.07,-0.0024839,-0.044916
446.09,-0.0024723,-0.045066
446.11,-0.0024608,-0.045216
446.13,-0.0024493,-0.045367
446.15,-0.0024379,-0.045518
446.17,-0.0024265,-0.04567
446.19,-0.0024152,-0.045822
446.21,-0.0024039,-0.045974
446.23,-0.0023926,-0.046127
446.25,-0.0023814,-0.04628
446.27,-0.0023703,-0.046434
446.29,-0.0023592,-0.046588
446.31,-0.0023481,-0.046742
446.33,-0.0023371,-0.046897
446.35,-0.0023262,-0.047052
446.37,-0.0023153,-0.047208
446.39,-0.0023044,-0.047364
446.41,-0.0022936,-0.047521
446.43,-0.0022828,-0.047677
446.45,-0.0022721,-0.047835
446.47,-0.0022614,-0.047992
446.49,-0.0022507,-0.04815
446.51,-0.0022402,-0.048309
446.53,-0.0022296,-0.048468
446.55,-0.0022191,-0.048627
446.57,-0.0022086,-0.048787
446.59,-0.0021982,-0.048947
446.61,-0.0021878,-0.049107
446.63,-0.0021775,-0.049268
446.65,-0.0021672,-0.049429
446.67,-0.002157,-0.049591
446.69,-0.0021468,-0.049753
446.71,-0.0021366,-0.049916
446.73,-0.0021265,-0.050079
446.75,-0.0021164,-0.050242
446.77,-0.0021064,-0.050406
446.79,-0.0020964,-0.05057
446.81,-0.0020865,-0.050735
446.83,-0.0020766,-0.0509
446.85,-0.0020667,-0.051065
446.87,-0.0020569,-0.051231
446.89,-0.0020471,-0.051397
446.91,-0.0020374,-0.051564
446.93,-0.0020277,-0.051731
446.95,-0.002018,-0.051899
446.97,-0.0020084,-0.052067
446.99,-0.0019989,-0.052235
447.01,-0.0019893,-0.052404
447.03,-0.0019798,-0.052573
447.05,-0.0019704,-0.052743
447.07,-0.001961,-0.052913
447.09,-0.0019516,-0.053083
447.11,-0.0019423,-0.053254
447.13,-0.001933,-0.053425
447.15,-0.0019238,-0.053597
447.17,-0.0019146,-0.053769
447.19,-0.0019054,-0.053942
447.21,-0.0018963,-0.054115
447.23,-0.0018872,-0.054288
447.25,-0.0018781,-0.054462
447.27,-0.0018691,-0.054637
447.29,-0.0018602,-0.054811
447.31,-0.0018512,-0.054987
447.33,-0.0018423,-0.055162
447.35,-0.0018335,-0.055338
447.37,-0.0018247,-0.055515
447.39,-0.0018159,-0.055692
447.41,-0.0018071,-0.055869
447.43,-0.0017984,-0.056047
447.45,-0.0017898,-0.056225
447.47,-0.0017811,-0.056403
447.49,-0.0017725,-0.056583
447.51,-0.001764,-0.056762
447.53,-0.0017555,-0.056942
447.55,-0.001747,-0.057122
447.57,-0.0017386,-0.057303
447.59,-0.0017301,-0.057484
447.61,-0.0017218,-0.057666
447.63,-0.0017134,-0.057848
447.65,-0.0017051,-0.058031
447.67,-0.0016969,-0.058214
447.69,-0.0016887,-0.058397
447.71,-0.0016805,-0.058581
447.73,-0.0016723,-0.058765
447.75,-0.0016642,-0.05895
447.77,-0.0016561,-0.059135
447.79,-0.0016481,-0.059321
447.81,-0.0016401,-0.059507
447.83,-0.0016321,-0.059693
447.85,-0.0016241,-0.05988
447.87,-0.0016162,-0.060068
447.89,-0.0016084,-0.060255
447.91,-0.0016005,-0.060444
447.93,-0.0015927,-0.060632
447.95,-0.001585,-0.060822
447.97,-0.0015772,-0.061011
447.99,-0.0015695,-0.061201
448.01,-0.0015619,-0.061392
448.03,-0.0015542,-0.061583
448.05,-0.0015466,-0.061774
448.07,-0.0015391,-0.061966
448.09,-0.0015315,-0.062158
448.11,-0.001524,-0.062351
448.13,-0.0015166,-0.062544
448.15,-0.0015091,-0.062738
448.17,-0.0015017,-0.062932
448.19,-0.0014944,-0.063126
448.21,-0.001487,-0.063321
448.23,-0.0014797,-0.063517
448.25,-0.0014725,-0.063713
448.27,-0.0014652,-0.063909
448.29,-0.001458,-0.064106
448.31,-0.0014508,-0.064303
448.33,-0.0014437,-0.064501
448.35,-0.0014366,-0.064699
448.37,-0.0014295,-0.064898
448.39,-0.0014225,-0.065097
448.41,-0.0014155,-0.065296
448.43,-0.0014085,-0.065496
448.45,-0.0014015,-0.065697
448.47,-0.0013946,-0.065898
448.49,-0.0013877,-0.066099
448.51,-0.0013808,-0.066301
448.53,-0.001374,-0.066503
448.55,-0.0013672,-0.066706
448.57,-0.0013605,-0.066909
448.59,-0.0013537,-0.067113
448.61,-0.001347,-0.067317
448.63,-0.0013403,-0.067522
448.65,-0.0013337,-0.067727
448.67,-0.0013271,-0.067932
448.69,-0.0013205,-0.068138
448.71,-0.0013139,-0.068345
448.73,-0.0013074,-0.068551
448.75,-0.0013009,-0.068759
448.77,-0.0012944,-0.068967
448.79,-0.001288,-0.069175
448.81,-0.0012816,-0.069384
448.83,-0.0012752,-0.069593
448.85,-0.0012688,-0.069803
448.87,-0.0012625,-0.070013
448.89,-0.0012562,-0.070223
448.91,-0.0012499,-0.070434
448.93,-0.0012437,-0.070646
448.95,-0.0012375,-0.070858
448.97,-0.0012313,-0.071071
448.99,-0.0012251,-0.071284
449.01,-0.001219,-0.071497
449.03,-0.0012129,-0.071711
449.05,-0.0012068,-0.071925
449.07,-0.0012008,-0.07214
449.1,-0.0011948,-0.072355
449.12,-0.0011888,-0.072571
449.14,-0.0011828,-0.072787
449.16,-0.0011769,-0.073004
449.18,-0.001171,-0.073221
449.2,-0.0011651,-0.073439
449.22,-0.0011592,-0.073657
449.24,-0.0011534,-0.073876
449.26,-0.0011476,-0.074095
449.28,-0.0011418,-0.074314
449.3,-0.0011361,-0.074534
449.32,-0.0011304,-0.074755
449.34,-0.0011247,-0.074976
449.36,-0.001119,-0.075197
449.38,-0.0011133,-0.075419
449.4,-0.0011077,-0.075642
449.42,-0.0011021,-0.075865
449.44,-0.0010966,-0.076088
449.46,-0.001091,-0.076312
449.48,-0.0010855,-0.076536
449.5,-0.00108,-0.076761
449.52,-0.0010745,-0.076986
449.54,-0.0010691,-0.077212
449.56,-0.0010637,-0.077438
449.58,-0.0010583,-0.077665
449.6,-0.0010529,-0.077892
449.62,-0.0010476,-0.07812
449.64,-0.0010423,-0.078348
449.66,-0.001037,-0.078576
449.68,-0.0010317,-0.078806
449.7,-0.0010265,-0.079035
449.72,-0.0010213,-0.079265
449.74,-0.0010161,-0.079496
449.76,-0.0010109,-0.079727
449.78,-0.0010057,-0.079958
449.8,-0.0010006,-0.08019
449.82,-0.00099551,-0.080423
449.84,-0.00099044,-0.080656
449.86,-0.00098539,-0.080889
449.88,-0.00098036,-0.081123
449.9,-0.00097535,-0.081358
449.92,-0.00097037,-0.081592
449.94,-0.00096541,-0.081828
449.96,-0.00096047,-0.082064
449.98,-0.00095556,-0.0823
450,-0.00095067,-0.082537
450.02,-0.0009458,-0.082774
450.05,-0.00094096,-0.083012
450.07,-0.00093614,-0.08325
450.09,-0.00093134,-0.083489
450.11,-0.00092656,-0.083728
450.13,-0.0009218,-0.083968
450.15,-0.00091707,-0.084208
450.17,-0.00091236,-0.084449
450.19,-0.00090767,-0.08469
450.21,-0.00090301,-0.084932
450.23,-0.00089836,-0.085174
450.25,-0.00089374,-0.085417
450.27,-0.00088914,-0.08566
450.29,-0.00088456,-0.085904
450.31,-0.00088,-0.086148
450.33,-0.00087546,-0.086393
450.35,-0.00087095,-0.086638
450.37,-0.00086645,-0.086883
450.39,-0.00086198,-0.087129
450.41,-0.00085753,-0.087376
450.43,-0.0008531,-0.087623
450.45,-0.00084869,-0.087871
450.47,-0.0008443,-0.088119
450.49,-0.00083993,-0.088367
450.51,-0.00083558,-0.088616
450.53,-0.00083126,-0.088866
450.55,-0.00082695,-0.089116
450.57,-0.00082266,-0.089366
450.59,-0.0008184,-0.089618
450.61,-0.00081415,-0.089869
450.63,-0.00080992,-0.090121
450.65,-0.00080572,-0.090374
450.67,-0.00080153,-0.090627
450.69,-0.00079737,-0.09088
450.71,-0.00079322,-0.091134
450.73,-0.00078909,-0.091388
450.76,-0.00078499,-0.091643
450.78,-0.0007809,-0.091899
450.8,-0.00077683,-0.092155
450.82,-0.00077278,-0.092411
450.84,-0.00076875,-0.092668
450.86,-0.00076474,-0.092926
450.88,-0.00076075,-0.093184
450.9,-0.00075678,-0.093442
450.92,-0.00075283,-0.093701
450.94,-0.00074889,-0.09396
450.96,-0.00074498,-0.09422
450.98,-0.00074108,-0.094481
451,-0.0007372,-0.094742
451.02,-0.00073334,-0.095003
451.04,-0.0007295,-0.095265
451.06,-0.00072568,-0.095527
451.08,-0.00072187,-0.09579
451.1,-0.00071809,-0.096054
451.12,-0.00071432,-0.096317
451.14,-0.00071057,-0.096582
451.16,-0.00070684,-0.096847
451.18,-0.00070312,-0.097112
451.2,-0.00069943,-0.097378
451.22,-0.00069575,-0.097644
451.24,-0.00069209,-0.097911
451.26,-0.00068845,-0.098179
451.28,-0.00068482,-0.098446
451.3,-0.00068121,-0.098715
451.32,-0.00067762,-0.098984
451.35,-0.00067405,-0.099253
451.37,-0.00067049,-0.099523
451.39,-0.00066695,-0.099793
451.41,-0.00066343,-0.10006
451.43,-0.00065993,-0.10034
451.45,-0.00065644,-0.10061
451.47,-0.00065297,-0.10088
451.49,-0.00064952,-0.10115
451.51,-0.00064608,-0.10143
451.53,-0.00064266,-0.1017
451.55,-0.00063925,-0.10197
451.57,-0.00063587,-0.10225
451.59,-0.0006325,-0.10252
451.61,-0.00062914,-0.1028
451.63,-0.0006258,-0.10308
451.65,-0.00062248,-0.10335
451.67,-0.00061918,-0.10363
451.69,-0.00061589,-0.10391
451.71,-0.00061261,-0.10419
451.73,-0.00060935,-0.10447
451.75,-0.00060611,-0.10474
451.77,-0.00060289,-0.10502
451.79,-0.00059968,-0.1053
451.81,-0.00059648,-0.10559
451.83,-0.0005933,-0.10587
451.85,-0.00059014,-0.10615
451.88,-0.00058699,-0.10643
451.9,-0.00058386,-0.10671
451.92,-0.00058074,-0.107
451.94,-0.00057764,-0.10728
451.96,-0.00057455,-0.10756
451.98,-0.00057148,-0.10785
452,-0.00056843,-0.10813
452.02,-0.00056538,-0.10842
452.04,-0.00056236,-0.10871
452.06,-0.00055935,-0.10899
452.08,-0.00055635,-0.10928
452.1,-0.00055337,-0.10957
452.12,-0.0005504,-0.10986
452.14,-0.00054745,-0.11015
452.16,-0.00054451,-0.11043
452.18,-0.00054158,-0.11072
452.2,-0.00053867,-0.11101
452.22,-0.00053578,-0.11131
452.24,-0.0005329,-0.1116
452.26,-0.00053003,-0.11189
452.28,-0.00052718,-0.11218
452.3,-0.00052434,-0.11247
452.32,-0.00052152,-0.11277
452.35,-0.00051871,-0.11306
452.37,-0.00051591,-0.11335
452.39,-0.00051313,-0.11365
452.41,-0.00051036,-0.11394
452.43,-0.00050761,-0.11424
452.45,-0.00050486,-0.11454
452.47,-0.00050214,-0.11483
452.49,-0.00049942,-0.11513
452.51,-0.00049672,-0.11543
452.53,-0.00049404,-0.11573
452.55,-0.00049136,-0.11603
452.57,-0.0004887,-0.11632
452.59,-0.00048605,-0.11662
452.61,-0.00048342,-0.11692
452.63,-0.0004808,-0.11723
452.65,-0.00047819,-0.11753
452.67,-0.0004756,-0.11783
452.69,-0.00047302,-0.11813
452.71,-0.00047045,-0.11843
452.73,-0.00046789,-0.11874
452.76,-0.00046535,-0.11904
452.78,-0.00046282,-0.11934
452.8,-0.0004603,-0.11965
452.82,-0.00045779,-0.11995
452.84,-0.0004553,-0.12026
452.86,-0.00045282,-0.12057
452.88,-0.00045035,-0.12087
452.9,-0.0004479,-0.12118
452.92,-0.00044546,-0.12149
452.94,-0.00044302,-0.12179
452.96,-0.00044061,-0.1221
452.98,-0.0004382,-0.12241
453,-0.00043581,-0.12272
453.02,-0.00043342,-0.12303
453.04,-0.00043105,-0.12334
453.06,-0.0004287,-0.12365
453.08,-0.00042635,-0.12397
453.1,-0.00042401,-0.12428
453.12,-0.00042169,-0.12459
453.14,-0.00041938,-0.1249
453.17,-0.00041708,-0.12522
453.19,-0.00041479,-0.12553
453.21,-0.00041252,-0.12584
453.23,-0.00041025,-0.12616
453.25,-0.000408,-0.12647
453.27,-0.00040576,-0.12679
453.29,-0.00040353,-0.12711
453.31,-0.00040131,-0.12742
453.33,-0.0003991,-0.12774
453.35,-0.0003969,-0.12806
453.37,-0.00039472,-0.12838
453.39,-0.00039255,-0.1287
453.41,-0.00039038,-0.12902
453.43,-0.00038823,-0.12934
453.45,-0.00038609,-0.12966
453.47,-0.00038396,-0.12998
453.49,-0.00038184,-0.1303
453.51,-0.00037973,-0.13062
453.54,-0.00037763,-0.13094
453.56,-0.00037554,-0.13127
453.58,-0.00037347,-0.13159
453.6,-0.0003714,-0.13191
453.62,-0.00036935,-0.13224
453.64,-0.0003673,-0.13256
453.66,-0.00036527,-0.13289
453.68,-0.00036324,-0.13321
453.7,-0.00036123,-0.13354
453.72,-0.00035923,-0.13386
453.74,-0.00035723,-0.13419
453.76,-0.00035525,-0.13452
453.78,-0.00035328,-0.13485
453.8,-0.00035131,-0.13518
453.82,-0.00034936,-0.1355
453.84,-0.00034742,-0.13583
453.86,-0.00034549,-0.13616
453.89,-0.00034356,-0.13649
453.91,-0.00034165,-0.13683
453.93,-0.00033975,-0.13716
453.95,-0.00033786,-0.13749
453.97,-0.00033597,-0.13782
453.99,-0.0003341,-0.13815
454.01,-0.00033223,-0.13849
454.03,-0.00033038,-0.13882
454.05,-0.00032854,-0.13916
454.07,-0.0003267,-0.13949
454.09,-0.00032487,-0.13983
454.11,-0.00032306,-0.14016
454.13,-0.00032125,-0.1405
454.15,-0.00031945,-0.14083
454.17,-0.00031767,-0.14117
454.19,-0.00031589,-0.14151
454.22,-0.00031412,-0.14185
454.24,-0.00031236,-0.14219
454.26,-0.0003106,-0.14252
454.28,-0.00030886,-0.14286
454.3,-0.00030713,-0.1432
454.32,-0.0003054,-0.14354
454.34,-0.00030369,-0.14388
454.36,-0.00030198,-0.14423
454.38,-0.00030028,-0.14457
454.4,-0.0002986,-0.14491
454.42,-0.00029692,-0.14525
454.44,-0.00029524,-0.1456
454.46,-0.00029358,-0.14594
454.48,-0.00029193,-0.14628
454.5,-0.00029028,-0.14663
454.52,-0.00028865,-0.14697
454.55,-0.00028702,-0.14732
454.57,-0.0002854,-0.14767
454.59,-0.00028379,-0.14801
454.61,-0.00028219,-0.14836
454.63,-0.00028059,-0.14871
454.65,-0.00027901,-0.14905
454.67,-0.00027743,-0.1494
454.69,-0.00027586,-0.14975
454.71,-0.0002743,-0.1501
454.73,-0.00027274,-0.15045
454.75,-0.0002712,-0.1508
454.77,-0.00026966,-0.15115
454.79,-0.00026813,-0.1515
454.81,-0.00026661,-0.15185
454.83,-0.0002651,-0.1522
454.86,-0.0002636,-0.15256
454.88,-0.0002621,-0.15291
454.9,-0.00026061,-0.15326
454.92,-0.00025913,-0.15362
454.94,-0.00025766,-0.15397
454.96,-0.00025619,-0.15433
454.98,-0.00025473,-0.15468
455,-0.00025328,-0.15504
455.02,-0.00025184,-0.15539
455.04,-0.00025041,-0.15575
455.06,-0.00024898,-0.15611
455.08,-0.00024756,-0.15646
455.1,-0.00024615,-0.15682
455.12,-0.00024474,-0.15718
455.15,-0.00024335,-0.15754
455.17,-0.00024196,-0.1579
455.19,-0.00024057,-0.15826
455.21,-0.0002392,-0.15862
455.23,-0.00023783,-0.15898
455.25,-0.00023647,-0.15934
455.27,-0.00023512,-0.1597
455.29,-0.00023377,-0.16006
455.31,-0.00023243,-0.16042
455.33,-0.0002311,-0.16079
455.35,-0.00022978,-0.16115
455.37,-0.00022846,-0.16151
455.39,-0.00022715,-0.16188
455.41,-0.00022585,-0.16224
455.44,-0.00022455,-0.16261
455.46,-0.00022326,-0.16297
455.48,-0.00022198,-0.16334
455.5,-0.0002207,-0.1637
455.52,-0.00021943,-0.16407
455.54,-0.00021817,-0.16444
455.56,-0.00021691,-0.1648
455.58,-0.00021566,-0.16517
455.6,-0.00021442,-0.16554
455.62,-0.00021319,-0.16591
455.64,-0.00021196,-0.16628
455.66,-0.00021073,-0.16665
455.68,-0.00020952,-0.16702
455.71,-0.00020831,-0.16739
455.73,-0.00020711,-0.16776
455.75,-0.00020591,-0.16813
455.77,-0.00020472,-0.1685
455.79,-0.00020354,-0.16888
455.81,-0.00020236,-0.16925
455.83,-0.00020119,-0.16962
455.85,-0.00020002,-0.16999
455.87,-0.00019887,-0.17037
455.89,-0.00019771,-0.17074
455.91,-0.00019657,-0.17112
455.93,-0.00019543,-0.17149
455.95,-0.00019429,-0.17187
455.98,-0.00019317,-0.17224
456,-0.00019205,-0.17262
456.02,-0.00019093,-0.173
456.04,-0.00018982,-0.17337
456.06,-0.00018872,-0.17375
456.08,-0.00018762,-0.17413
456.1,-0.00018653,-0.17451
456.12,-0.00018544,-0.17489
456.14,-0.00018436,-0.17527
456.16,-0.00018329,-0.17565
456.18,-0.00018222,-0.17603
456.2,-0.00018116,-0.17641
456.23,-0.0001801,-0.17679
456.25,-0.00017905,-0.17717
456.27,-0.00017801,-0.17755
456.29,-0.00017697,-0.17793
456.31,-0.00017594,-0.17831
456.33,-0.00017491,-0.1787
456.35,-0.00017389,-0.17908
456.37,-0.00017287,-0.17946
456.39,-0.00017186,-0.17985
456.41,-0.00017085,-0.18023
456.43,-0.00016985,-0.18062
456.45,-0.00016886,-0.181
456.48,-0.00016787,-0.18139
456.5,-0.00016688,-0.18177
456.52,-0.0001659,-0.18216
456.54,-0.00016493,-0.18255
456.56,-0.00016396,-0.18293
456.58,-0.000163,-0.18332
456.6,-0.00016204,-0.18371
456.62,-0.00016109,-0.1841
456.64,-0.00016014,-0.18449
456.66,-0.0001592,-0.18488
456.68,-0.00015827,-0.18526
456.7,-0.00015734,-0.18565
456.73,-0.00015641,-0.18604
456.75,-0.00015549,-0.18644
456.77,-0.00015457,-0.18683
456.79,-0.00015366,-0.18722
456.81,-0.00015275,-0.18761
456.83,-0.00015185,-0.188
456.85,-0.00015096,-0.18839
456.87,-0.00015007,-0.18879
456.89,-0.00014918,-0.18918
456.91,-0.0001483,-0.18957
456.93,-0.00014742,-0.18997
456.95,-0.00014655,-0.19036
456.98,-0.00014568,-0.19076
457,-0.00014482,-0.19115
457.02,-0.00014396,-0.19155
457.04,-0.00014311,-0.19194
457.06,-0.00014226,-0.19234
457.08,-0.00014142,-0.19274
457.1,-0.00014058,-0.19313
457.12,-0.00013975,-0.19353
457.14,-0.00013892,-0.19393
457.16,-0.00013809,-0.19433
457.18,-0.00013727,-0.19472
457.21,-0.00013646,-0.19512
457.23,-0.00013565,-0.19552
457.25,-0.00013484,-0.19592
457.27,-0.00013404,-0.19632
457.29,-0.00013324,-0.19672
457.31,-0.00013245,-0.19712
457.33,-0.00013166,-0.19752
457.35,-0.00013087,-0.19792
457.37,-0.00013009,-0.19832
457.39,-0.00012932,-0.19873
457.41,-0.00012855,-0.19913
457.44,-0.00012778,-0.19953
457.46,-0.00012702,-0.19993
457.48,-0.00012626,-0.20034
457.5,-0.0001255,-0.20074
457.52,-0.00012475,-0.20114
457.54,-0.00012401,-0.20155
457.56,-0.00012327,-0.20195
457.58,-0.00012253,-0.20236
457.6,-0.00012179,-0.20276
457.62,-0.00012107,-0.20317
457.64,-0.00012034,-0.20357
457.67,-0.00011962,-0.20398
457.69,-0.0001189,-0.20439
457.71,-0.00011819,-0.20479
457.73,-0.00011748,-0.2052
457.75,-0.00011677,-0.20561
457.77,-0.00011607,-0.20602
457.79,-0.00011538,-0.20642
457.81,-0.00011468,-0.20683
457.83,-0.00011399,-0.20724
457.85,-0.00011331,-0.20765
